8.694409904498590080e-02,0.000000000000000000e+00,2.820663556932409555e-01
8.968038791845354962e-02,0.000000000000000000e+00,2.937139519112102470e-01
9.245907026878000257e-02,0.000000000000000000e+00,3.059505741020786540e-01
9.528014609596525963e-02,0.000000000000000000e+00,3.187893567625926794e-01
9.814361540000932083e-02,0.000000000000000000e+00,3.322434343894986597e-01
1.010494781809121861e-01,0.000000000000000000e+00,3.463259414795432090e-01
1.039977344386738556e-01,0.000000000000000000e+00,3.610500125294727192e-01
1.069883841732943291e-01,0.000000000000000000e+00,3.764287820360336378e-01
1.100214273847736068e-01,0.000000000000000000e+00,3.924753844959724680e-01
1.130968640731117025e-01,0.000000000000000000e+00,4.092029544060356572e-01
1.162146942383086023e-01,0.000000000000000000e+00,4.266246262629696528e-01
1.193749178803643063e-01,0.000000000000000000e+00,4.447535345635210136e-01
1.237290872843521683e-01,0.000000000000000000e+00,4.689216460572755985e-01
1.280832566883400581e-01,0.000000000000000000e+00,4.908257207038119740e-01
1.324374260923279756e-01,0.000000000000000000e+00,5.104657585031301403e-01
1.367915954963158931e-01,0.000000000000000000e+00,5.278417594552301528e-01
1.411457649003038106e-01,0.000000000000000000e+00,5.429537235601118450e-01
1.454999343042917281e-01,0.000000000000000000e+00,5.558016508177754389e-01
1.498541037082796457e-01,0.000000000000000000e+00,5.663855412282207125e-01
1.542082731122675632e-01,0.000000000000000000e+00,5.747053947914477767e-01
1.585624425162554807e-01,0.000000000000000000e+00,5.807612115074566317e-01
1.629166119202433982e-01,0.000000000000000000e+00,5.845529913762472773e-01
1.672707813242313157e-01,0.000000000000000000e+00,5.860807343978197137e-01
1.716249507282192333e-01,0.000000000000000000e+00,5.853444405721739408e-01
1.759791201322071508e-01,0.000000000000000000e+00,5.823441098993098475e-01
1.803332895361950683e-01,0.000000000000000000e+00,5.770797423792276559e-01
1.846874589401829858e-01,0.000000000000000000e+00,5.695513380119271440e-01
1.890416283441709033e-01,0.000000000000000000e+00,5.597588967974085339e-01
1.933957977481588209e-01,0.000000000000000000e+00,5.477024187356716034e-01
1.977499671521467384e-01,0.000000000000000000e+00,5.333819038267165746e-01
2.021041365561346559e-01,0.000000000000000000e+00,5.167973520705432255e-01
2.064583059601225734e-01,0.000000000000000000e+00,4.979487634671516116e-01
2.108124753641104909e-01,0.000000000000000000e+00,4.768361380165418439e-01
2.151666447680984084e-01,0.000000000000000000e+00,4.534594757187138669e-01
2.195208141720863260e-01,0.000000000000000000e+00,4.278187765736676806e-01
2.238749835760742435e-01,0.000000000000000000e+00,3.999140405814032850e-01
2.282291529800621610e-01,0.000000000000000000e+00,3.697452677419206801e-01
2.325833223840500785e-01,0.000000000000000000e+00,3.373124580552198659e-01
2.369374917880379960e-01,0.000000000000000000e+00,3.026156115213008424e-01
2.412916611920259136e-01,0.000000000000000000e+00,2.656547281401635541e-01
2.456458305960138311e-01,0.000000000000000000e+00,2.264298079118080842e-01
