2.524050846781235036e-01,0.000000000000000000e+00,-6.266723094644415237e-01
2.524050846781235036e-01,0.000000000000000000e+00,-1.008691409486468293e+00
2.524050846781235036e-01,0.000000000000000000e+00,-1.390710509508495063e+00
2.524050846781235036e-01,0.000000000000000000e+00,-1.772729609530521833e+00
2.524050846781235036e-01,0.000000000000000000e+00,-2.154748709552548824e+00
2.524050846781235036e-01,0.000000000000000000e+00,-2.536767809574576482e+00
2.524050846781235036e-01,0.000000000000000000e+00,-2.918786909596604140e+00
2.524050846781235036e-01,0.000000000000000000e+00,-3.300806009618631798e+00
2.524050846781235036e-01,0.000000000000000000e+00,-3.682825109640659456e+00
2.524050846781235036e-01,0.000000000000000000e+00,-4.064844209662687113e+00
2.524050846781235036e-01,0.000000000000000000e+00,-4.446863309684714771e+00
2.524050846781235036e-01,0.000000000000000000e+00,-4.828882409706742429e+00
2.524050846781235036e-01,0.000000000000000000e+00,-5.210901509728770087e+00
2.524050846781235036e-01,0.000000000000000000e+00,-5.592920609750797745e+00
2.524050846781235036e-01,0.000000000000000000e+00,-5.974939709772825402e+00
2.524050846781235036e-01,0.000000000000000000e+00,-6.356958809794853060e+00
