7.774742435995918299e-02,5.736374953659153370e-02,-7.479279394725881457e-03
1.478935945499391946e-01,2.448915236909019605e-02,-1.016373309762843083e-02
2.181079893812944703e-01,-5.726705562905160972e-04,-1.284343906521713367e-02
2.883970439447332001e-01,-1.776258674827213210e-02,-1.549115537965590518e-02
3.587669450718362629e-01,-2.702386139661139622e-02,-1.808005465420261040e-02
4.292236034376243903e-01,-2.830197044993569208e-02,-2.058411030759248889e-02
4.997726290083388534e-01,-2.154438028825475179e-02,-2.297849517521166965e-02
3.461488498502673927e-01,-1.098369134959567839e-01,-1.955437450723673809e-02
3.403525792801942451e-01,-1.385029434428429462e-01,-1.981281580486914107e-02
3.346612975949824764e-01,-1.580405674673082961e-01,-1.997987137174538075e-02
3.290799467710224802e-01,-1.684894864671720449e-01,-2.002944957575191615e-02
3.236129731981939872e-01,-1.698910315127110660e-01,-1.993760449109314298e-02
3.182643654469492489e-01,-1.622885393269952736e-01,-1.968251904775848368e-02
3.130376556458155379e-01,-1.457305525035394456e-01,-1.924454234437147221e-02
3.079359431700395833e-01,-1.202708521448099949e-01,-1.860617879888929946e-02
3.029619218937586456e-01,-8.596759104333223656e-02,-1.775205488015439009e-02
2.981179053017161129e-01,-4.288211193290795281e-02,-1.666887143882797573e-02
2.934058470826708120e-01,8.922361483123513598e-03,-1.534534536136679742e-02
2.888273560986859279e-01,6.938209483195820204e-02,-1.377214283939177941e-02
2.843837052839754964e-01,1.384342523082835452e-01,-1.194180595951271906e-02
2.800758344453586624e-01,2.160183395054787736e-01,-9.848674039957577148e-03
2.759043472335794833e-01,3.020776817572865536e-01,-7.488800989771093528e-03
2.183586103200261253e-01,2.778257293353725288e-01,-6.401038050159825465e-03
1.608662852928586517e-01,2.576370240447352633e-01,-5.226800557263457797e-03
1.034274455446091284e-01,2.415265883663050561e-01,-3.963701939427695387e-03
4.604212118261075126e-02,2.295059914516213162e-01,-2.609587174485504188e-03
-1.128975165497420052e-02,2.215836056312869284e-01,-1.162459425232940458e-03
-6.856832109888937044e-02,2.177648428899362221e-01,3.795942056463746288e-04
-1.257938095444595117e-01,2.180524021893076037e-01,2.018479120509789320e-03
-1.829665043836188609e-01,2.224465435515579070e-01,3.756171782882342710e-03
-2.400867487424853119e-01,2.309453926588493078e-01,5.594800185570308719e-03
-2.971549314385853457e-01,2.435452777617958531e-01,7.536726065970349511e-03
-3.541714767755553828e-01,2.602411008373543000e-01,9.584628816632049728e-03
-4.111368337229034942e-01,2.810267434095749528e-01,1.174159107067427286e-02
-4.680514666254264045e-01,3.058955077005494627e-01,1.401118612037268937e-02
-5.249158500576133202e-01,3.348405939655085817e-01,1.639756746153815670e-02
-5.817304655958588366e-01,3.678556112060811234e-01,1.890556066218663372e-02
-6.116208861079607262e-01,3.726801249124040427e-01,1.968046037605817450e-02
-5.744588332540059294e-01,3.490577491249974296e-01,1.815822184711194526e-02
-5.372529563702174160e-01,3.278993747859919594e-01,1.671683684408862072e-02
-5.000034486789464161e-01,3.091843173566070635e-01,1.535787770802767883e-02
-4.627104657593883452e-01,2.928949018899232315e-01,1.408329885645820401e-02
-4.253741276293008244e-01,2.790164568164828496e-01,1.289542081645184482e-02
-3.879945233223870971e-01,2.675357150630801595e-01,1.179683639619480071e-02
-3.505717119136040338e-01,2.584406724894864893e-01,1.079038534275987213e-02
-3.131057220465980895e-01,2.517208092282228193e-01,9.879147483690078890e-03
-2.755965505449228248e-01,2.473674275442491743e-01,9.066443173440710129e-03
-2.380441602702700055e-01,2.453740411033721314e-01,8.355838196389788960e-03
-2.004484772383959001e-01,2.457368012793028633e-01,7.751152643320940658e-03
-1.628093869234754076e-01,2.484549637971876224e-01,7.256474141355839097e-03
-1.251267296116154726e-01,2.535314075033331394e-01,6.876176281130757899e-03
-8.740029457916491384e-02,2.609732241855117207e-01,6.614943526426004215e-03
-1.748782478113198265e-05,2.089974259756680608e-01,2.606337133160365350e-03
8.741510925755791028e-02,1.585688850200748234e-01,-1.328506220437815919e-03
1.748985174802549225e-01,1.096838870333353838e-01,-5.188023433558725320e-03
2.624334341433384732e-01,6.233726406960826000e-02,-8.970725278668484695e-03
3.500205243921924447e-01,1.652228392116291203e-02,-1.267522192489648793e-02
4.376604165476484787e-01,-2.776912383668689657e-02,-1.630021975122076389e-02
5.253537030248978112e-01,-7.054608431176130623e-02,-1.984451196975924384e-02
6.131009431757640238e-01,-1.118185202210034423e-01,-2.330697064576890687e-02
7.009026652483650865e-01,-1.515969487309825892e-01,-2.668654278666114307e-02
7.887593662854652798e-01,-1.898923211637786324e-01,-2.998224965805874193e-02
8.766715105718888568e-01,-2.267158792542481038e-01,-3.319318698833770287e-02
9.646395279511230658e-01,-2.620790086044985645e-01,-3.631852428918919823e-02
1.052663811191420828e+00,-2.959930877880604938e-01,-3.935750317433590884e-02
1.140744712684160111e+00,-3.284693320468936029e-01,-4.230943461428771091e-02
1.228882544373118835e+00,-3.595186331752002196e-01,-4.517369533311498681e-02
1.185522482901453012e+00,-3.725857995934136468e-01,-4.527416607159743395e-02
1.142278152421795090e+00,-4.181494268037619921e-01,-4.700070129974225769e-02
1.099108226145515621e+00,-4.591801364355513337e-01,-4.853594063038529915e-02
1.056011920947686145e+00,-4.957080659073671014e-01,-4.987161515058676636e-02
1.012988351384148222e+00,-5.277613231928759419e-01,-5.100124531742002143e-02
9.700365569311287794e-01,-5.553658865126323008e-01,-5.192005353999375877e-02
9.271555018657875458e-01,-5.785467776061754552e-01,-5.262492879899241527e-02
8.843440876842286746e-01,-5.973284286479173533e-01,-5.311436021405010338e-02
8.416011668801783863e-01,-6.117348162717145543e-01,-5.338836163802046508e-02
7.989255550232411407e-01,-6.217895154510824085e-01,-5.344839320801518523e-02
7.563160401224763296e-01,-6.275157244514710797e-01,-5.329728186184386901e-02
7.137713889619382579e-01,-6.289362803467334340e-01,-5.293914158530246133e-02
6.712903503984128939e-01,-6.260736729255454991e-01,-5.237929368718054896e-02
6.288716557685783970e-01,-6.189500599677524306e-01,-5.162418719807602280e-02
5.865140166494903218e-01,-6.075872846140841776e-01,-5.068131939404336983e-02
4.690988996009534118e-01,-5.653796478057286912e-01,-4.742955303757143137e-02
3.521296274042582386e-01,-4.894300953975133650e-01,-4.291102589235153142e-02
2.355684173174612539e-01,-3.800378420592163131e-01,-3.738504691759860638e-02
1.193722189843268305e-01,-2.374632308352875587e-01,-3.114147127964007195e-02
3.490950347770084908e-03,-6.193464932979724641e-02,-2.448743548361268993e-02
-1.121337659144380078e-01,1.463479892505383517e-01,-1.773367702195292883e-02
-2.275688688865713794e-01,3.872143496669299689e-01,-1.118044411632311205e-02
-3.428888440221966594e-01,6.605303482127308223e-01,-5.103045494816777460e-03
-4.581733188355051056e-01,9.662110919611743842e-01,2.628981577149794931e-04
-5.735033803205520364e-01,1.304240798633377274e+00,4.736472938637287938e-03
-6.889569814358205146e-01,1.674701222405908130e+00,8.206803518847108000e-03
-8.046041054172861084e-01,2.077812733546243962e+00,1.064882755952640050e-02
-9.205027144191307853e-01,2.514000323740338327e+00,1.213969513022658889e-02
-1.036696947763832810e+00,2.984030796009628617e+00,1.287575828864136185e-02
-1.153219558411149537e+00,3.489638800802796315e+00,1.318569077402939084e-02
