2.955824619968560607e-01,-4.218890696618660097e-04,-8.281071539531759118e-02
2.947567910145688641e-01,-4.225618150236110006e-04,-8.390767013340572067e-02
2.939522298420811364e-01,-4.232209112008202857e-04,-8.499949116411495420e-02
2.931687410015670348e-01,-4.238689010710764652e-04,-8.608610901774714497e-02
2.924060370283823596e-01,-4.245083235183931547e-04,-8.716739182362390204e-02
2.916635329979100355e-01,-4.251417109005615363e-04,-8.824314619144521532e-02
2.909402933005664771e-01,-4.257715865615963047e-04,-8.931311657177370966e-02
2.902349706867665691e-01,-4.264004623909055771e-04,-9.037698304656013870e-02
2.906305889735568693e-01,-4.265487836219315678e-04,-9.109830809933160134e-02
2.909986470071042053e-01,-4.266983383933794388e-04,-9.180462845205683564e-02
2.913396529484922337e-01,-4.268491112125729833e-04,-9.249515806950066310e-02
2.916542683282489778e-01,-4.270010869963909261e-04,-9.316932488494783504e-02
2.919433040118444844e-01,-4.271542514017567902e-04,-9.382654188892182445e-02
2.922076985805040494e-01,-4.273085910819003803e-04,-9.446621470328779580e-02
2.924484905493799358e-01,-4.274640938898691990e-04,-9.508774572707717754e-02
2.926667931080608742e-01,-4.276207489095496385e-04,-9.569053637246408006e-02
2.928637743147444739e-01,-4.277785465757796141e-04,-9.627398915380844246e-02
2.930406416829910987e-01,-4.279374797537486425e-04,-9.683751072099322510e-02
2.931986284568386392e-01,-4.280975433626284959e-04,-9.738051580715799405e-02
2.933389795363007257e-01,-4.282587339021931322e-04,-9.790243132803505555e-02
2.934629369141549815e-01,-4.284210497529800663e-04,-9.840270126900847736e-02
2.935717244864474718e-01,-4.285844919798540743e-04,-9.888079214427090979e-02
2.936665322463392069e-01,-4.287490651040485332e-04,-9.933619595274295611e-02
2.929901279344409581e-01,-4.300412510406201880e-04,-9.966170662551580850e-02
2.924099963852922479e-01,-4.313310511403921810e-04,-1.000641734053025478e-01
2.918293507495469674e-01,-4.326498872278043109e-04,-1.004640679313836410e-01
2.912502424792030586e-01,-4.339901403830803608e-04,-1.008605463230777544e-01
2.906745527964780251e-01,-4.353442374480719448e-04,-1.012528129719654779e-01
2.901039837511059649e-01,-4.367046607402814973e-04,-1.016401199622403578e-01
2.895401794421005315e-01,-4.380639581479917576e-04,-1.020217391389410810e-01
2.889847651604309231e-01,-4.394147536158604758e-04,-1.023969541442364128e-01
2.884393626593015347e-01,-4.407497580309291960e-04,-1.027650584804554457e-01
2.879055970901655548e-01,-4.420617805155615198e-04,-1.031253557083424283e-01
2.873851008440400090e-01,-4.433437401285840311e-04,-1.034771604131104472e-01
2.868795163177158547e-01,-4.445886779698754367e-04,-1.038197994030632398e-01
2.863904984381331897e-01,-4.457897696767025640e-04,-1.041526129360567932e-01
2.859197172829948674e-01,-4.469403382930574667e-04,-1.044749559198415861e-01
2.854688609024397250e-01,-4.480338674843676759e-04,-1.047861991065824894e-01
2.843813377043515334e-01,-4.555434743272829485e-04,-1.072294697383869427e-01
2.833357504325472731e-01,-4.621950188562595329e-04,-1.095213676006493997e-01
2.823555855689446337e-01,-4.680079531882668626e-04,-1.116533290346001656e-01
2.814613481021086550e-01,-4.730104084475293788e-04,-1.136170087128981349e-01
2.806713197152361228e-01,-4.772387802651159735e-04,-1.154046376347628161e-01
2.800019815748540641e-01,-4.807373303266147639e-04,-1.170091715579482106e-01
2.794679835949836488e-01,-4.835577573378835054e-04,-1.184244454965896476e-01
2.790815513735934728e-01,-4.857586975710597062e-04,-1.196452859206850461e-01
2.788512407556875683e-01,-4.874051267282250273e-04,-1.206675335691624190e-01
2.787799335604020379e-01,-4.885676508652866609e-04,-1.214879410934537746e-01
2.788618631094627598e-01,-4.893216931370712036e-04,-1.221039219353962230e-01
2.790781508606196004e-01,-4.897466032253422865e-04,-1.225131264304201995e-01
2.793894133944610503e-01,-4.899247384543427937e-04,-1.227127969139231167e-01
2.797201952531059299e-01,-4.899406107211339446e-04,-1.226987808601632673e-01
2.798887348077127024e-01,-4.898804783182161360e-04,-1.224639553569491224e-01
