1.420173415508427261e+01,-9.778257318364530493e-01,9.551742640270014517e-01
1.636798857031374155e+01,-6.366628410154355766e-01,8.452878673676280652e-01
1.522000163784917603e+01,-4.196023506754442134e-01,4.105697840079027827e-01
1.563287249630214859e+01,-2.178273434476756254e-01,2.833659665249420034e-01
1.667203652699980054e+01,-6.106051656459834942e-02,-1.131543890066159970e-02
1.651174872476252276e+01,9.810497873117984824e-02,-9.219068332653540532e-03
1.606878736954879372e+01,1.545261675174746108e-01,-9.767442598630436679e-02
1.508377245456078342e+01,3.250847700056461731e-01,1.800116168617051926e-01
1.417091141743992466e+01,4.226244080896597310e-01,-1.512000051198793271e-01
1.234912220174738451e+01,1.507459106648093350e+00,-1.065000470081684109e-01
1.102235456243881373e+01,4.797836938711609100e+00,3.186707018791857138e+00
-8.641056802770952672e+00,-1.382959042036566544e+01,-9.038704493491193759e+00
-1.253021260966417572e+01,1.258940515585604558e+01,8.631339506511137571e+00
-1.341736585142463127e+02,-4.743382010752304367e+00,-1.173905051410017997e+00
-1.357453026672903036e+02,-6.744880835702976585e-01,-9.765446243574488205e-01
-1.270739775897202861e+02,4.294401291974863505e-02,-7.280238803708805051e-01
-1.145882371723448756e+02,7.928268836035201605e-02,-2.128609338787100236e-01
-1.098540687293800175e+02,3.089905167384701667e-01,-9.716457838538057612e-02
-4.563607266018394171e+00,1.776823914556110440e-01,7.914036680642942342e-03
-3.919401901477245431e+00,2.394095712440405532e-01,1.492080664485469265e-03
-3.487257062370728633e+00,2.204115690337009326e-01,5.509366656226739184e-02
-3.207845915318449759e+00,1.843226516779167268e-01,1.032915347787200233e-01
-3.044374298938088419e+00,1.314887546520852046e-01,1.403250569575675843e-01
-2.932720799439631598e+00,6.722955315250113417e-02,2.328225235397217707e-01
-2.947186991894955810e+00,-2.488722516262630371e-02,2.722060651691958211e-01
-3.075976374548226477e+00,-1.555830537552267412e-01,2.449073807288692783e-01
-3.245271738216322088e+00,-1.167160573078364072e-01,2.544620167337188210e-01
4.024133862255818150e-01,-3.685764065879969520e-01,2.666356887944503207e-01
1.812912225839787578e-05,3.603422163751925783e-02,1.926436785730576209e-02
1.117956179633579476e-06,8.885727634004848136e-03,4.812486845434631524e-03
1.126985760575411484e-06,6.925617984158726967e-03,6.224402496421995931e-03
1.105886394631481121e-06,6.435957427868429885e-03,6.572568711870583301e-03
1.038229533069226679e-06,5.802637386798831058e-03,6.843932664872806604e-03
9.524217985126319219e-07,5.133892158225249885e-03,7.096110426345755666e-03
8.496131356953103800e-07,4.437536213245722033e-03,7.323473039670645723e-03
7.309157432198841408e-07,3.715521707024394167e-03,7.524632452994204496e-03
5.978328663108744531e-07,2.970373529273163601e-03,7.698506806030146199e-03
4.521324938369360002e-07,2.204757800998814483e-03,7.844090729063755291e-03
2.958238377789842329e-07,1.421450720150200424e-03,7.960477784187670186e-03
1.311316621808144861e-07,6.233307788691531568e-04,8.046865999104617015e-03
-3.953384770961800743e-08,-1.866313026042383343e-04,8.102562180221430446e-03
-2.136108748719559246e-07,-1.005383205076077098e-03,8.126985920795829973e-03
-3.884229592763429839e-07,-1.829802078388652721e-03,8.119673214668721162e-03
-5.612186775049279971e-07,-2.656706017228759650e-03,8.080279653520686459e-03
-7.292134484755619004e-07,-3.482865904624099073e-03,8.008583190457779430e-03
-8.896328534046944278e-07,-4.305017580752938319e-03,7.904486453947362837e-03
-1.039756819685837644e-06,-5.119874292942670942e-03,7.768018597697227447e-03
-1.176963989325218555e-06,-5.924139381107163330e-03,7.599336673731281640e-03
-1.298775573537489384e-06,-6.714519151406841448e-03,7.398726517644103363e-03
-1.402897986758601697e-06,-7.487735889618603313e-03,7.166603136808994377e-03
-1.487263555909667192e-06,-8.240540964581441821e-03,6.903510594164300081e-03
-1.550068614608375125e-06,-8.969727971145036172e-03,6.610121382103410596e-03
-1.589808317077187786e-06,-9.672145861297946207e-03,6.287235282938599158e-03
-1.605307542741635099e-06,-1.034471201159504680e-02,5.935777714390443223e-03
-1.595747309531694451e-06,-1.098442517464427032e-02,5.556797560565393188e-03
-1.560686171279288218e-06,-1.158837826225533711e-02,5.151464490916909250e-03
-1.500076141628333064e-06,-1.215377090789986937e-02,4.721065771732447895e-03
