2.191189483052490006e-01,0.000000000000000000e+00,2.361629197955228854e+00
2.221603642439613224e-01,0.000000000000000000e+00,2.460733298639566691e+00
2.252017801826736443e-01,0.000000000000000000e+00,2.561730660116187330e+00
2.282431961213859661e-01,0.000000000000000000e+00,2.664621282385090772e+00
2.282431961213859661e-01,0.000000000000000000e+00,2.442646193341452054e+00
2.282431961213859661e-01,0.000000000000000000e+00,2.220671104297813336e+00
2.282431961213859661e-01,0.000000000000000000e+00,1.998696015254174618e+00
2.282431961213859661e-01,0.000000000000000000e+00,1.776720926210535900e+00
2.282431961213859661e-01,0.000000000000000000e+00,1.554745837166897182e+00
2.282431961213859661e-01,0.000000000000000000e+00,1.332770748123258464e+00
2.282431961213859661e-01,0.000000000000000000e+00,1.110795659079619746e+00
2.282431961213859661e-01,0.000000000000000000e+00,8.888205700359810280e-01
2.282431961213859661e-01,0.000000000000000000e+00,6.668454809923423099e-01
2.282431961213859661e-01,0.000000000000000000e+00,4.448703919487035918e-01
2.282431961213859661e-01,0.000000000000000000e+00,2.228953029050648460e-01
2.282431961213859661e-01,0.000000000000000000e+00,9.202138614260307881e-04
2.282431961213859661e-01,0.000000000000000000e+00,-2.210548751822127844e-01
2.282431961213859661e-01,0.000000000000000000e+00,-4.430299642258515025e-01
2.282431961213859661e-01,0.000000000000000000e+00,-6.650050532694902206e-01
2.282431961213859661e-01,0.000000000000000000e+00,-8.869801423131289386e-01
2.282431961213859661e-01,0.000000000000000000e+00,-1.108955231356767657e+00
2.282431961213859661e-01,0.000000000000000000e+00,-1.330930320400406375e+00
2.282431961213859661e-01,0.000000000000000000e+00,-1.552905409444045093e+00
2.282431961213859661e-01,0.000000000000000000e+00,-1.774880498487683811e+00
2.282431961213859661e-01,0.000000000000000000e+00,-1.996855587531322529e+00
2.282431961213859661e-01,0.000000000000000000e+00,-2.218830676574961469e+00
2.282431961213859661e-01,0.000000000000000000e+00,-2.440805765618600187e+00
2.282431961213859661e-01,0.000000000000000000e+00,-2.662780854662238905e+00
2.282431961213859661e-01,0.000000000000000000e+00,-2.884755943705877623e+00
2.282431961213859661e-01,0.000000000000000000e+00,-3.106731032749516341e+00
2.282431961213859661e-01,0.000000000000000000e+00,-3.328706121793155059e+00
2.282431961213859661e-01,0.000000000000000000e+00,-3.550681210836793777e+00
2.282431961213859661e-01,0.000000000000000000e+00,-3.772656299880432496e+00
